Timestamp,Time,Time_gen,SN,V_radtotal,V_radshort,V_housing,V_diode,V_antenna,V_probe,PumpStatus,SetPower,Power,Reflected-power,power_flag,antenna_cooling_flag,switch_cooling_flag
28/08/25 16:40:17,1148.049,703710,SHK0000001,2109,2174,809,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:40:18,1149.053,703710,SHK0000001,2101,2176,811,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:40:19,1150.046,703710,SHK0000001,2099,2165,810,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:40:20,1151.06,703710,SHK0000001,2104,2174,809,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:40:21,1152.045,703710,SHK0000001,2105,2164,810,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:40:22,1153.054,703710,SHK0000001,2104,2175,809,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:40:23,1154.048,703710,SHK0000001,2098,2170,809,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:40:24,1155.06,703710,SHK0000001,2104,2165,811,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:40:25,1156.046,703710,SHK0000001,2107,2169,808,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:40:26,1157.06,703710,SHK0000001,2105,2170,810,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:40:27,1158.043,703710,SHK0000001,2101,2168,810,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:40:28,1159.051,703710,SHK0000001,2107,2165,809,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:40:29,1160.044,703710,SHK0000001,2103,2168,811,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:40:30,1161.056,703710,SHK0000001,2103,2171,811,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:40:31,1162.052,703710,SHK0000001,2105,2170,809,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:40:32,1163.053,703710,SHK0000001,2104,2171,811,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:40:33,1164.045,703710,SHK0000001,2107,2169,810,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:40:34,1165.056,703710,SHK0000001,2111,2175,809,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:40:35,1166.049,703710,SHK0000001,2108,2170,811,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:40:36,1167.058,703710,SHK0000001,2103,2173,809,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:40:37,1168.043,703710,SHK0000001,2104,2165,810,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:40:38,1169.055,703710,SHK0000001,2107,2164,811,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:40:39,1170.05,703710,SHK0000001,2100,2171,809,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:40:40,1171.058,703710,SHK0000001,2101,2177,810,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:40:41,1172.051,703710,SHK0000001,2102,2165,810,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:40:42,1173.059,703710,SHK0000001,2102,2170,809,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:40:43,1174.05,703710,SHK0000001,2107,2172,811,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:40:44,1175.051,703710,SHK0000001,2103,2170,810,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:40:45,1176.052,703710,SHK0000001,2101,2167,809,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:40:46,1177.053,703710,SHK0000001,2101,2171,811,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:40:47,1178.046,703710,SHK0000001,2100,2167,810,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:40:48,1179.051,703710,SHK0000001,2107,2170,809,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:40:49,1180.044,703710,SHK0000001,2109,2166,810,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:40:50,1181.059,703710,SHK0000001,2104,2175,810,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:40:51,1182.052,703710,SHK0000001,2104,2174,810,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:40:52,1183.055,703710,SHK0000001,2104,2172,811,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:40:53,1184.049,703710,SHK0000001,2099,2173,809,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:40:54,1185.052,703710,SHK0000001,2105,2173,810,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:40:55,1186.048,703710,SHK0000001,2105,2169,811,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:40:56,1187.056,703710,SHK0000001,2106,2169,809,4095,4095,4095,0,0,0,0,0,1,0
28/08/25 16:40:57,1188.049,703710,SHK0000001,2103,2164,811,4095,4095,4095,0,0,0,0,0,1,0
